Labels:; RVT81 Vlhkost_0,3m; RVT81 Teplota_0,3m; RVT81 Vlhkost 2m; RVT81 Teplota 2m; PT100 Teplota; PT100 Teplota 2; WS200 Rychlost Větru; WS200 Směr Větru; Hukseflux; NR Lite 2; Srážkoměr; Vlhk. půdy 10cm; Tepl. půdy 10cm; Vlhk. půdy 25cm; Tepl. půdy 25cm; Abs. tlak vzduchu; WS200 Quality; WS200 V-MAX; VACCU; Srážkoměr
30.08.2024 20:25:00; 76.3; 14.7; 71.6; 15.7; 15.64; 14.46; 2.00; 30; 12.67; 2.01; 0.0; 74.4; 13.0; 50.2; 17.1;  ;  ;  ; 13.19; 218.7
30.08.2024 20:26:00; 76.5; 14.6; 71.9; 15.7; 15.64; 14.46; 2.00; 29; 12.38; 1.95; 0.0; 74.4; 13.0; 50.2; 17.0;  ;  ;  ; 13.19; 218.7
30.08.2024 20:27:00; 76.3; 14.6; 71.5; 15.7; 15.64; 14.46; 2.00; 28; 12.88; 1.89; 0.0; 74.4; 13.0; 50.2; 17.0;  ;  ;  ; 13.19; 218.7
30.08.2024 20:28:00; 76.5; 14.6; 71.9; 15.6; 15.64; 14.46; 2.00; 28; 12.82; 1.83; 0.0; 74.4; 13.0; 50.2; 17.0;  ;  ;  ; 13.19; 218.7
30.08.2024 20:29:00; 76.6; 14.5; 72.0; 15.6; 15.63; 14.46; 2.00; 28; 12.53; 1.77; 0.0; 74.4; 13.0; 50.2; 17.0;  ;  ;  ; 13.19; 218.7
30.08.2024 20:30:00; 76.4; 14.6; 71.8; 15.6; 15.63; 14.45; 2.00; 28; 12.69; 1.71; 0.0; 74.4; 13.0; 50.2; 17.0;  ;  ;  ; 13.24; 218.7
30.08.2024 20:31:00; 76.3; 14.6; 71.7; 15.6; 15.63; 14.45; 2.00; 28; 12.39; 1.65; 0.0; 74.4; 13.0; 50.2; 17.0;  ;  ;  ; 13.19; 218.7
30.08.2024 20:32:00; 76.3; 14.6; 71.9; 15.6; 15.63; 14.45; 2.10; 27; 12.85; 1.59; 0.0; 74.4; 12.9; 50.2; 17.0;  ;  ;  ; 13.19; 218.7
30.08.2024 20:33:00; 76.1; 14.6; 71.5; 15.6; 15.63; 14.45; 2.10; 27; 12.71; 1.54; 0.0; 74.4; 13.0; 50.2; 16.9;  ;  ;  ; 13.19; 218.7
30.08.2024 20:34:00; 76.0; 14.6; 71.4; 15.6; 15.63; 14.45; 2.10; 27; 12.62; 1.48; 0.0; 74.4; 12.9; 50.2; 16.9;  ;  ;  ; 13.19; 218.7
30.08.2024 20:35:00; 76.1; 14.5; 71.3; 15.6; 15.63; 14.45; 2.10; 27; 12.97; 1.42; 0.0; 74.4; 13.0; 50.2; 16.9;  ;  ;  ; 13.19; 218.7
30.08.2024 20:36:00; 76.1; 14.6; 71.4; 15.6; 15.63; 14.45; 2.10; 27; 12.76; 1.36; 0.0; 74.4; 13.0; 50.2; 16.9;  ;  ;  ; 13.19; 218.7
30.08.2024 20:37:00; 76.4; 14.5; 71.7; 15.6; 15.62; 14.45; 2.10; 27; 12.70; 1.31; 0.0; 74.4; 13.0; 50.2; 16.9;  ;  ;  ; 13.19; 218.7
30.08.2024 20:38:00; 76.4; 14.5; 71.5; 15.5; 15.62; 14.45; 2.10; 27; 12.68; 1.25; 0.0; 74.4; 13.0; 50.2; 16.9;  ;  ;  ; 13.19; 218.7
30.08.2024 20:39:00; 76.1; 14.5; 71.1; 15.6; 15.62; 14.44; 2.10; 27; 12.80; 1.20; 0.0; 74.4; 13.0; 50.2; 16.9;  ;  ;  ; 13.19; 218.7
30.08.2024 20:40:00; 76.2; 14.4; 71.5; 15.5; 15.62; 14.44; 2.00; 28; 12.81; 1.14; 0.0; 74.4; 13.0; 50.2; 16.8;  ;  ;  ; 13.19; 218.7
30.08.2024 20:41:00; 76.0; 14.4; 71.3; 15.5; 15.62; 14.45; 2.00; 28; 12.60; 1.09; 0.0; 74.4; 13.0; 50.2; 16.8;  ;  ;  ; 13.19; 218.7
30.08.2024 20:42:00; 75.7; 14.5; 70.7; 15.5; 15.62; 14.44; 2.00; 29; 12.49; 1.03; 0.0; 74.4; 13.0; 50.2; 16.8;  ;  ;  ; 13.19; 218.7
30.08.2024 20:43:00; 75.7; 14.4; 71.0; 15.5; 15.61; 14.44; 2.00; 30; 12.55; 0.98; 0.0; 74.4; 13.0; 50.2; 16.8;  ;  ;  ; 13.19; 218.7
30.08.2024 20:44:00; 75.4; 14.5; 70.7; 15.5; 15.61; 14.44; 2.00; 31; 12.77; 0.92; 0.0; 74.4; 12.9; 50.2; 16.8;  ;  ;  ; 13.14; 218.7
30.08.2024 20:45:00; 75.4; 14.4; 70.7; 15.5; 15.61; 14.44; 2.00; 31; 12.44; 0.87; 0.0; 74.4; 13.0; 50.2; 16.8;  ;  ;  ; 13.19; 218.7
30.08.2024 20:46:00; 75.4; 14.5; 70.3; 15.6; 15.61; 14.44; 2.00; 32; 12.41; 0.82; 0.0; 74.4; 13.0; 50.2; 16.8;  ;  ;  ; 13.19; 218.7
30.08.2024 20:47:00; 75.4; 14.4; 70.4; 15.6; 15.61; 14.44; 2.00; 32; 12.81; 0.77; 0.0; 74.4; 13.0; 50.2; 16.8;  ;  ;  ; 13.19; 218.7
30.08.2024 20:48:00; 75.6; 14.4; 70.4; 15.5; 15.60; 14.43; 2.00; 32; 12.45; 0.71; 0.0; 74.4; 13.0; 50.2; 16.7;  ;  ;  ; 13.14; 218.7
30.08.2024 20:49:00; 75.7; 14.3; 70.5; 15.5; 15.60; 14.43; 2.00; 32; 12.57; 0.66; 0.0; 74.4; 13.0; 50.2; 16.8;  ;  ;  ; 13.19; 218.7
30.08.2024 20:50:00; 75.5; 14.4; 70.6; 15.5; 15.60; 14.43; 2.00; 31; 12.61; 0.61; 0.0; 74.4; 13.0; 50.2; 16.7;  ;  ;  ; 13.19; 218.7
30.08.2024 20:51:00; 75.6; 14.3; 70.4; 15.5; 15.60; 14.43; 2.00; 31; 12.64; 0.56; 0.0; 74.4; 12.9; 50.2; 16.8;  ;  ;  ; 13.19; 218.7
30.08.2024 20:52:00; 75.6; 14.3; 70.2; 15.5; 15.60; 14.43; 2.00; 31; 12.53; 0.51; 0.0; 74.4; 13.0; 50.2; 16.7;  ;  ;  ; 13.19; 218.7
30.08.2024 20:53:00; 75.7; 14.3; 70.5; 15.5; 15.59; 14.43; 2.00; 30; 12.27; 0.46; 0.0; 74.4; 13.0; 50.2; 16.7;  ;  ;  ; 13.19; 218.7
30.08.2024 20:54:00; 75.5; 14.3; 70.0; 15.5; 15.59; 14.43; 2.00; 30; 12.29; 0.41; 0.0; 74.4; 13.0; 50.2; 16.7;  ;  ;  ; 13.19; 218.7
30.08.2024 20:55:00; 75.6; 14.3; 70.3; 15.5; 15.59; 14.43; 2.00; 29; 12.35; 0.36; 0.0; 74.4; 13.0; 50.2; 16.7;  ;  ;  ; 13.19; 218.7
30.08.2024 20:56:00; 75.5; 14.3; 69.9; 15.6; 15.59; 14.42; 2.00; 29; 12.26; 0.31; 0.0; 74.4; 13.0; 50.2; 16.7;  ;  ;  ; 13.19; 218.7
30.08.2024 20:57:00; 75.5; 14.3; 70.3; 15.5; 15.59; 14.43; 2.00; 29; 12.63; 0.27; 0.0; 74.4; 13.0; 50.2; 16.6;  ;  ;  ; 13.14; 218.7
30.08.2024 20:58:00; 75.6; 14.3; 70.4; 15.5; 15.58; 14.42; 2.00; 28; 12.60; 0.22; 0.0; 74.4; 13.0; 50.2; 16.7;  ;  ;  ; 13.14; 218.7
30.08.2024 20:59:00; 75.6; 14.3; 70.3; 15.5; 15.58; 14.42; 1.90; 28; 12.63; 0.17; 0.0; 74.4; 13.0; 50.2; 16.6;  ;  ;  ; 13.14; 218.7
30.08.2024 21:00:00; 75.6; 14.3; 70.3; 15.5; 15.58; 14.42; 2.00; 28; 12.68; 0.12; 0.0; 74.4; 13.0; 50.2; 16.6;  ;  ;  ; 13.19; 218.7
30.08.2024 21:01:00; 75.7; 14.3; 70.3; 15.5; 15.58; 14.42; 2.00; 28; 12.46; 0.07; 0.0; 74.4; 13.0; 50.2; 16.6;  ;  ;  ; 13.14; 218.7
30.08.2024 21:02:00; 75.8; 14.2; 70.8; 15.5; 15.58; 14.41; 2.00; 28; 12.73; 0.03; 0.0; 74.4; 13.0; 50.2; 16.6;  ;  ;  ; 13.14; 218.7
30.08.2024 21:03:00; 76.1; 14.2; 71.0; 15.4; 15.57; 14.41; 2.00; 29; 12.20; -0.02; 0.0; 74.4; 13.0; 50.2; 16.6;  ;  ;  ; 13.14; 218.7
30.08.2024 21:04:00; 76.3; 14.1; 71.3; 15.3; 15.57; 14.41; 2.00; 29; 12.85; -0.07; 0.0; 74.4; 13.0; 50.2; 16.5;  ;  ;  ; 13.14; 218.7
30.08.2024 21:05:00; 76.5; 14.1; 71.6; 15.3; 15.57; 14.41; 2.00; 29; 12.59; -0.11; 0.0; 74.4; 13.0; 50.2; 16.6;  ;  ;  ; 13.19; 218.7
30.08.2024 21:06:00; 76.7; 14.1; 71.5; 15.3; 15.57; 14.41; 2.00; 30; 12.81; -0.16; 0.0; 74.4; 13.0; 50.2; 16.5;  ;  ;  ; 13.14; 218.7
30.08.2024 21:07:00; 76.8; 14.1; 71.4; 15.3; 15.56; 14.41; 2.00; 31; 12.68; -0.21; 0.0; 74.4; 13.0; 50.2; 16.5;  ;  ;  ; 13.14; 218.7
30.08.2024 21:08:00; 76.8; 14.1; 71.3; 15.3; 15.56; 14.41; 2.00; 31; 12.52; -0.25; 0.0; 74.4; 13.0; 50.2; 16.5;  ;  ;  ; 13.14; 218.7
30.08.2024 21:09:00; 76.7; 14.1; 71.2; 15.3; 15.56; 14.40; 2.00; 32; 12.61; -0.30; 0.0; 74.4; 13.0; 50.2; 16.6;  ;  ;  ; 13.09; 218.7
30.08.2024 21:10:00; 76.9; 14.1; 71.9; 15.3; 15.56; 14.40; 2.00; 32; 12.53; -0.35; 0.0; 74.4; 13.0; 50.2; 16.5;  ;  ;  ; 13.14; 218.7
30.08.2024 21:11:00; 76.8; 14.1; 71.8; 15.3; 15.55; 14.40; 2.00; 33; 12.62; -0.39; 0.0; 74.4; 12.9; 50.2; 16.5;  ;  ;  ; 13.14; 218.7
30.08.2024 21:12:00; 77.1; 14.1; 72.2; 15.2; 15.55; 14.40; 2.00; 32; 12.71; -0.44; 0.0; 74.4; 13.0; 50.2; 16.5;  ;  ;  ; 13.14; 218.7
30.08.2024 21:13:00; 77.0; 14.1; 72.1; 15.3; 15.55; 14.40; 2.00; 32; 12.75; -0.48; 0.0; 74.4; 13.0; 50.2; 16.5;  ;  ;  ; 13.14; 218.7
30.08.2024 21:14:00; 77.1; 14.2; 72.1; 15.3; 15.54; 14.40; 2.10; 32; 13.01; -0.53; 0.0; 74.4; 13.0; 50.2; 16.5;  ;  ;  ; 13.14; 218.7
30.08.2024 21:15:00; 77.2; 14.2; 72.3; 15.3; 15.54; 14.39; 2.10; 32; 12.67; -0.57; 0.0; 74.4; 13.0; 50.2; 16.5;  ;  ;  ; 13.14; 218.7
30.08.2024 21:16:00; 77.3; 14.2; 72.1; 15.4; 15.54; 14.39; 2.10; 31; 12.85; -0.61; 0.0; 74.4; 13.0; 50.2; 16.4;  ;  ;  ; 13.14; 218.7
30.08.2024 21:17:00; 77.6; 14.1; 72.6; 15.3; 15.54; 14.39; 2.10; 31; 12.74; -0.66; 0.0; 74.4; 13.0; 50.2; 16.4;  ;  ;  ; 13.14; 218.7
30.08.2024 21:18:00; 77.8; 14.1; 72.7; 15.3; 15.53; 14.39; 2.10; 32; 12.57; -0.70; 0.0; 74.4; 13.0; 50.2; 16.4;  ;  ;  ; 13.14; 218.7
30.08.2024 21:19:00; 77.9; 14.1; 73.0; 15.2; 15.53; 14.38; 2.10; 32; 12.60; -0.75; 0.0; 74.4; 13.0; 50.2; 16.4;  ;  ;  ; 13.14; 218.7
30.08.2024 21:20:00; 78.1; 14.1; 73.3; 15.2; 15.53; 14.38; 2.10; 33; 12.61; -0.79; 0.0; 74.4; 13.0; 50.2; 16.4;  ;  ;  ; 13.14; 218.7
30.08.2024 21:21:00; 78.2; 14.0; 73.3; 15.2; 15.53; 14.38; 2.00; 35; 12.33; -0.83; 0.0; 74.4; 13.0; 50.2; 16.4;  ;  ;  ; 13.14; 218.7
30.08.2024 21:22:00; 78.6; 14.0; 73.5; 15.2; 15.52; 14.38; 2.00; 36; 12.50; -0.88; 0.0; 74.4; 13.0; 50.2; 16.4;  ;  ;  ; 13.14; 218.7
30.08.2024 21:23:00; 78.7; 14.0; 73.6; 15.1; 15.52; 14.38; 2.00; 36; 12.64; -0.92; 0.0; 74.4; 13.0; 50.2; 16.4;  ;  ;  ; 13.14; 218.7
30.08.2024 21:24:00; 78.8; 13.9; 73.6; 15.2; 15.52; 14.38; 2.00; 37; 12.47; -0.96; 0.0; 74.4; 13.0; 50.2; 16.4;  ;  ;  ; 13.14; 218.7
30.08.2024 21:25:00; 78.9; 13.9; 73.8; 15.2; 15.51; 14.37; 2.00; 37; 12.67; -1.00; 0.0; 74.4; 13.0; 50.2; 16.4;  ;  ;  ; 13.19; 218.7
30.08.2024 21:26:00; 78.7; 14.0; 73.4; 15.2; 15.51; 14.37; 2.00; 38; 12.67; -1.04; 0.0; 74.4; 13.0; 50.2; 16.3;  ;  ;  ; 13.14; 218.7
30.08.2024 21:27:00; 78.7; 14.0; 73.6; 15.2; 15.51; 14.37; 2.00; 38; 12.86; -1.09; 0.0; 74.4; 13.0; 50.2; 16.3;  ;  ;  ; 13.14; 218.7
30.08.2024 21:28:00; 78.8; 14.0; 73.8; 15.2; 15.50; 14.37; 2.00; 38; 12.43; -1.13; 0.0; 74.4; 13.0; 50.2; 16.3;  ;  ;  ; 13.14; 218.7
30.08.2024 21:29:00; 78.9; 14.0; 73.8; 15.2; 15.50; 14.36; 2.00; 37; 12.97; -1.17; 0.0; 74.4; 13.0; 50.2; 16.3;  ;  ;  ; 13.14; 218.7
30.08.2024 21:30:00; 79.0; 14.0; 74.0; 15.2; 15.50; 14.36; 2.10; 37; 12.48; -1.21; 0.0; 74.4; 13.0; 50.2; 16.3;  ;  ;  ; 13.14; 218.7
30.08.2024 21:31:00; 79.0; 14.0; 74.0; 15.2; 15.50; 14.36; 2.10; 36; 12.37; -1.25; 0.0; 74.4; 13.0; 50.2; 16.3;  ;  ;  ; 13.14; 218.7
30.08.2024 21:32:00; 79.2; 14.0; 74.0; 15.2; 15.49; 14.36; 2.10; 35; 12.43; -1.29; 0.0; 74.4; 13.0; 50.2; 16.3;  ;  ;  ; 13.14; 218.7
30.08.2024 21:33:00; 79.4; 14.0; 74.0; 15.2; 15.49; 14.36; 2.10; 35; 12.57; -1.33; 0.0; 74.4; 13.0; 50.2; 16.2;  ;  ;  ; 13.14; 218.7
30.08.2024 21:34:00; 79.5; 13.9; 73.8; 15.2; 15.49; 14.36; 2.00; 34; 12.30; -1.37; 0.0; 74.4; 13.0; 50.2; 16.3;  ;  ;  ; 13.14; 218.7
30.08.2024 21:35:00; 79.4; 13.9; 74.0; 15.2; 15.48; 14.35; 2.00; 34; 12.29; -1.40; 0.0; 74.4; 13.0; 50.2; 16.2;  ;  ;  ; 13.14; 218.7
30.08.2024 21:36:00; 79.5; 14.0; 74.0; 15.2; 15.48; 14.35; 2.00; 34; 12.26; -1.44; 0.0; 74.4; 13.0; 50.2; 16.2;  ;  ;  ; 13.14; 218.7
30.08.2024 21:37:00; 79.5; 13.9; 74.0; 15.2; 15.48; 14.35; 2.00; 33; 12.42; -1.48; 0.0; 74.4; 13.0; 50.2; 16.2;  ;  ;  ; 13.14; 218.7
30.08.2024 21:38:00; 79.5; 13.9; 73.8; 15.2; 15.48; 14.35; 2.00; 33; 12.05; -1.52; 0.0; 74.4; 13.0; 50.2; 16.2;  ;  ;  ; 13.14; 218.7
30.08.2024 21:39:00; 79.6; 13.9; 74.0; 15.2; 15.47; 14.35; 2.00; 33; 12.03; -1.55; 0.0; 74.4; 13.0; 50.2; 16.2;  ;  ;  ; 13.14; 218.7
30.08.2024 21:40:00; 79.5; 13.9; 74.1; 15.2; 15.47; 14.34; 2.00; 34; 11.91; -1.59; 0.0; 74.4; 13.0; 50.2; 16.2;  ;  ;  ; 13.14; 218.7
30.08.2024 21:41:00; 79.5; 13.9; 74.0; 15.2; 15.47; 14.34; 2.00; 35; 12.23; -1.63; 0.0; 74.4; 13.0; 50.2; 16.2;  ;  ;  ; 13.14; 218.7
30.08.2024 21:42:00; 79.3; 13.9; 73.8; 15.2; 15.46; 14.34; 2.00; 35; 12.33; -1.66; 0.0; 74.4; 13.0; 50.2; 16.2;  ;  ;  ; 13.14; 218.7
30.08.2024 21:43:00; 79.3; 13.9; 74.0; 15.1; 15.46; 14.34; 2.00; 36; 12.38; -1.70; 0.0; 74.4; 13.0; 50.2; 16.2;  ;  ;  ; 13.14; 218.7
30.08.2024 21:44:00; 79.3; 13.9; 73.9; 15.2; 15.46; 14.34; 1.90; 36; 12.25; -1.73; 0.0; 74.4; 13.0; 50.2; 16.2;  ;  ;  ; 13.14; 218.7
30.08.2024 21:45:00; 79.3; 13.9; 73.8; 15.2; 15.45; 14.33; 1.90; 35; 12.51; -1.77; 0.0; 74.4; 13.0; 50.2; 16.1;  ;  ;  ; 13.09; 218.7
30.08.2024 21:46:00; 79.3; 13.9; 73.9; 15.1; 15.45; 14.33; 1.90; 35; 12.39; -1.80; 0.0; 74.4; 13.0; 50.2; 16.1;  ;  ;  ; 13.14; 218.7
30.08.2024 21:47:00; 79.6; 13.8; 74.0; 15.1; 15.44; 14.33; 1.90; 35; 12.11; -1.84; 0.0; 74.4; 12.9; 50.2; 16.1;  ;  ;  ; 13.14; 218.7
30.08.2024 21:48:00; 79.5; 13.8; 74.0; 15.1; 15.44; 14.33; 1.90; 34; 12.00; -1.87; 0.0; 74.4; 13.0; 50.2; 16.2;  ;  ;  ; 13.14; 218.7
30.08.2024 21:49:00; 79.7; 13.8; 74.3; 15.1; 15.44; 14.32; 1.90; 34; 12.24; -1.91; 0.0; 74.4; 13.0; 50.2; 16.1;  ;  ;  ; 13.14; 218.7
30.08.2024 21:50:00; 79.8; 13.8; 74.2; 15.1; 15.43; 14.32; 1.90; 34; 12.04; -1.94; 0.0; 74.4; 13.0; 50.2; 16.1;  ;  ;  ; 13.14; 218.7
30.08.2024 21:51:00; 79.7; 13.8; 74.1; 15.1; 15.43; 14.32; 2.00; 34; 12.17; -1.98; 0.0; 74.4; 13.0; 50.2; 16.1;  ;  ;  ; 13.09; 218.7
30.08.2024 21:52:00; 79.6; 13.8; 74.1; 15.1; 15.43; 14.32; 2.00; 35; 12.24; -2.01; 0.0; 74.4; 13.0; 50.2; 16.1;  ;  ;  ; 13.09; 218.7
30.08.2024 21:53:00; 79.7; 13.8; 74.4; 15.0; 15.42; 14.31; 2.00; 35; 12.00; -2.04; 0.0; 74.4; 13.0; 50.2; 16.0;  ;  ;  ; 13.14; 218.7
30.08.2024 21:54:00; 79.7; 13.8; 74.4; 15.0; 15.42; 14.31; 2.00; 35; 12.58; -2.07; 0.0; 74.4; 13.0; 50.2; 16.1;  ;  ;  ; 13.09; 218.7
30.08.2024 21:55:00; 79.6; 13.8; 74.2; 15.0; 15.42; 14.31; 2.10; 35; 12.00; -2.11; 0.0; 74.4; 13.0; 50.2; 16.0;  ;  ;  ; 13.09; 218.7
30.08.2024 21:56:00; 79.3; 13.8; 74.0; 15.0; 15.42; 14.31; 2.10; 35; 12.32; -2.14; 0.0; 74.4; 13.0; 50.2; 16.1;  ;  ;  ; 13.14; 218.7
30.08.2024 21:57:00; 79.2; 13.9; 73.9; 15.0; 15.41; 14.30; 2.10; 35; 12.52; -2.17; 0.0; 74.4; 13.0; 50.2; 16.0;  ;  ;  ; 13.14; 218.7
30.08.2024 21:58:00; 79.2; 13.9; 73.4; 15.1; 15.41; 14.30; 2.10; 35; 12.10; -2.20; 0.0; 74.4; 13.0; 50.2; 16.0;  ;  ;  ; 13.14; 218.7
30.08.2024 21:59:00; 79.1; 13.9; 73.4; 15.1; 15.40; 14.30; 2.10; 35; 12.07; -2.24; 0.0; 74.4; 13.0; 50.2; 16.0;  ;  ;  ; 13.14; 218.7
30.08.2024 22:00:00; 78.9; 13.9; 73.5; 15.1; 15.40; 14.30; 2.10; 34; 12.49; -2.27; 0.0; 74.4; 13.0; 50.2; 16.0;  ;  ;  ; 13.14; 218.7
30.08.2024 22:01:00; 79.1; 13.8; 73.9; 15.0; 15.40; 14.29; 2.10; 34; 12.16; -2.30; 0.0; 74.4; 13.0; 50.2; 16.0;  ;  ;  ; 13.14; 218.7
30.08.2024 22:02:00; 78.9; 13.9; 73.9; 15.0; 15.39; 14.29; 2.10; 34; 12.21; -2.33; 0.0; 74.4; 13.0; 50.2; 16.0;  ;  ;  ; 13.09; 218.7
30.08.2024 22:03:00; 79.0; 13.9; 73.8; 15.0; 15.39; 14.29; 2.10; 34; 12.20; -2.36; 0.0; 74.4; 13.0; 50.2; 16.0;  ;  ;  ; 13.14; 218.7
30.08.2024 22:04:00; 78.9; 13.9; 73.5; 15.0; 15.38; 14.29; 2.20; 34; 12.38; -2.40; 0.0; 74.4; 13.0; 50.2; 16.0;  ;  ;  ; 13.14; 218.7
30.08.2024 22:05:00; 78.9; 13.8; 73.4; 15.1; 15.38; 14.29; 2.10; 34; 12.19; -2.43; 0.0; 74.4; 13.0; 50.2; 16.0;  ;  ;  ; 13.14; 218.7
30.08.2024 22:06:00; 78.9; 13.9; 73.5; 15.1; 15.38; 14.28; 2.10; 34; 12.35; -2.46; 0.0; 74.4; 13.0; 50.2; 15.9;  ;  ;  ; 13.14; 218.7
30.08.2024 22:07:00; 78.8; 13.8; 73.7; 15.0; 15.37; 14.28; 2.10; 34; 12.53; -2.49; 0.0; 74.4; 13.0; 50.2; 15.9;  ;  ;  ; 13.09; 218.7
30.08.2024 22:08:00; 78.8; 13.8; 73.7; 15.0; 15.37; 14.28; 2.10; 34; 12.35; -2.52; 0.0; 74.4; 13.0; 50.2; 15.9;  ;  ;  ; 13.09; 218.7
30.08.2024 22:09:00; 78.9; 13.8; 73.8; 15.0; 15.37; 14.28; 2.10; 35; 12.38; -2.55; 0.0; 74.4; 13.0; 50.2; 15.9;  ;  ;  ; 13.14; 218.7
30.08.2024 22:10:00; 79.0; 13.8; 73.7; 15.0; 15.37; 14.27; 2.10; 35; 12.40; -2.58; 0.0; 74.4; 13.0; 50.2; 15.9;  ;  ;  ; 13.14; 218.7
30.08.2024 22:11:00; 78.9; 13.8; 73.5; 15.0; 15.36; 14.27; 2.10; 36; 12.04; -2.60; 0.0; 74.4; 13.0; 50.2; 15.9;  ;  ;  ; 13.09; 218.7
30.08.2024 22:12:00; 78.8; 13.8; 73.4; 15.0; 15.36; 14.27; 2.10; 36; 12.55; -2.63; 0.0; 74.4; 13.0; 50.2; 15.9;  ;  ;  ; 13.09; 218.7
30.08.2024 22:13:00; 78.7; 13.9; 73.3; 15.0; 15.35; 14.27; 2.10; 36; 12.38; -2.66; 0.0; 74.4; 13.0; 50.2; 15.9;  ;  ;  ; 13.14; 218.7
30.08.2024 22:14:00; 78.7; 13.8; 73.5; 15.0; 15.35; 14.27; 2.10; 37; 12.70; -2.69; 0.0; 74.4; 13.0; 50.2; 15.9;  ;  ;  ; 13.09; 218.7
30.08.2024 22:15:00; 78.8; 13.8; 73.5; 15.0; 15.35; 14.26; 2.10; 37; 12.31; -2.72; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.09; 218.7
30.08.2024 22:16:00; 78.7; 13.8; 73.1; 15.0; 15.34; 14.26; 2.10; 37; 12.60; -2.74; 0.0; 74.4; 13.0; 50.2; 15.9;  ;  ;  ; 13.14; 218.7
30.08.2024 22:17:00; 78.4; 13.8; 73.1; 15.1; 15.34; 14.26; 2.10; 37; 12.72; -2.77; 0.0; 74.4; 13.0; 50.2; 15.9;  ;  ;  ; 13.14; 218.7
30.08.2024 22:18:00; 78.6; 13.8; 72.7; 15.1; 15.33; 14.25; 2.10; 36; 12.55; -2.80; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.14; 218.7
30.08.2024 22:19:00; 78.2; 13.9; 72.5; 15.1; 15.33; 14.25; 2.20; 34; 12.66; -2.82; 0.0; 74.4; 13.0; 50.2; 15.9;  ;  ;  ; 13.14; 218.7
30.08.2024 22:20:00; 78.3; 13.8; 73.1; 15.1; 15.33; 14.25; 2.10; 34; 12.65; -2.85; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.09; 218.7
30.08.2024 22:21:00; 78.5; 13.8; 73.0; 15.0; 15.32; 14.25; 2.10; 33; 12.67; -2.87; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.09; 218.7
30.08.2024 22:22:00; 78.6; 13.7; 72.9; 15.0; 15.32; 14.24; 2.10; 31; 12.33; -2.90; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.09; 218.7
30.08.2024 22:23:00; 78.2; 13.8; 72.2; 15.1; 15.31; 14.24; 2.10; 31; 12.23; -2.93; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.14; 218.7
30.08.2024 22:24:00; 77.8; 13.8; 71.7; 15.1; 15.31; 14.24; 2.10; 30; 12.63; -2.95; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.09; 218.7
30.08.2024 22:25:00; 77.6; 13.7; 71.5; 15.0; 15.31; 14.23; 2.10; 29; 12.44; -2.98; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.14; 218.7
30.08.2024 22:26:00; 77.3; 13.7; 71.5; 15.0; 15.30; 14.23; 2.10; 29; 12.22; -3.00; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.14; 218.7
30.08.2024 22:27:00; 77.1; 13.7; 71.2; 15.0; 15.30; 14.23; 2.10; 29; 12.22; -3.03; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.14; 218.7
30.08.2024 22:28:00; 77.0; 13.7; 71.0; 15.0; 15.30; 14.23; 2.10; 28; 12.44; -3.05; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.14; 218.7
30.08.2024 22:29:00; 76.7; 13.7; 70.6; 15.0; 15.29; 14.23; 2.00; 28; 12.04; -3.07; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.09; 218.7
30.08.2024 22:30:00; 76.7; 13.7; 71.0; 15.0; 15.29; 14.22; 2.10; 28; 12.51; -3.10; 0.0; 74.4; 13.0; 50.2; 15.8;  ;  ;  ; 13.09; 218.7
30.08.2024 22:31:00; 76.8; 13.6; 70.8; 15.0; 15.28; 14.22; 2.00; 28; 12.31; -3.12; 0.0; 74.4; 13.0; 50.2; 15.7;  ;  ;  ; 13.09; 218.7
30.08.2024 22:32:00; 76.8; 13.6; 71.0; 14.9; 15.28; 14.22; 2.00; 28; 12.08; -3.14; 0.0; 74.4; 13.0; 50.2; 15.7;  ;  ;  ; 13.09; 218.7
30.08.2024 22:33:00; 76.8; 13.6; 71.0; 14.9; 15.28; 14.21; 2.00; 28; 12.36; -3.17; 0.0; 74.4; 13.0; 50.2; 15.7;  ;  ;  ; 13.14; 218.7
30.08.2024 22:34:00; 76.8; 13.5; 71.2; 14.8; 15.27; 14.21; 2.00; 28; 12.19; -3.19; 0.0; 74.4; 13.0; 50.2; 15.7;  ;  ;  ; 13.09; 218.7
30.08.2024 22:35:00; 77.0; 13.5; 71.2; 14.8; 15.27; 14.21; 2.00; 28; 12.00; -3.21; 0.0; 74.4; 13.0; 50.2; 15.7;  ;  ;  ; 13.09; 218.7
